,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
0,525883895,2019-01-30,SIN,ZRH,SQ346,10308.666419056575,10558.257239761517,24.404123,29.59961623107344,1.0242117467535417,1.0242117467535417,1.212894076589986,-0.19851706895264026,,,,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,,,,,9258.641707643648,7577.297782907528,3709.8619312496494,2866.067556499188
333,525873833,2019-01-30,SIN,ZRH,LX177,10308.666419056575,10549.579309262906,24.404123,30.72344510749939,1.0233699375276106,1.0233699375276106,1.2589448556499814,-0.21455816733715685,1.0362161925329978,1.0362161925329978,1.1549549708962223,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9486.095089014889,7763.3960040294505,3800.714048922365,2936.177476609357,9163.385008963498,7499.360483987406,3671.813374901839,2836.7057615935173
8,526054941,2019-01-31,SIN,ZRH,LX177,10308.666419056575,10536.425727106163,24.404123,31.06049388892509,1.0220939643200164,1.0220939643200164,1.272755996555381,-0.23887247885635238,1.061671524121567,1.061671524121567,1.0644746777486886,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9922.26920990035,8120.265739299373,3974.9358710715014,3070.6231928481993,9126.920046945128,7469.525515063284,3657.248108822909,2825.465851425922
13,526063705,2019-01-31,SIN,ZRH,SQ346,10308.666419056575,10541.032763313138,24.404123,29.50861981757772,1.02254087335943,1.02254087335943,1.2091653454450184,-0.23035640223313558,1.0256269781747456,1.0256269781747456,1.2319933306074993,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9234.250428293097,7557.341281620711,3700.1192781908767,2858.5492218130094,9250.922201393647,7570.981823248436,3706.778514832745,2863.688106419287
18,526237403,2019-02-01,SIN,ZRH,LX177,10308.666419056575,10582.528446551343,24.404123,28.664385301172366,1.0265661935658823,1.0265661935658823,1.1745714157059597,-0.15365190022503838,1.0454014196093937,1.0454014196093937,1.1296086330276263,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9624.800238185097,7876.882035168712,3856.1172988466024,2978.931762646197,9357.176752714431,7657.91736523817,3749.2199634568997,2896.4398644258363
23,526249570,2019-02-01,SIN,ZRH,SQ346,10308.666419056575,10542.466033355617,24.404123,29.087121294098047,1.022679908806326,1.022679908806326,1.1918937342717888,-0.2277070118322032,1.027307017645429,1.027307017645429,1.1937194792501682,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9324.82062235297,7631.4441676697,3736.295895477293,2886.4664549252147,9286.620019476095,7600.1891289522555,3721.0373592145406,2874.691553186178
35,526421445,2019-02-02,SIN,ZRH,SQ346,10308.666419056575,10521.667478186724,24.404123,29.696214825616487,1.0206623291967614,1.0206623291967614,1.2168523665290691,-0.2661530065049458,1.0271076288905239,1.0271076288905239,1.1875870255165868,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9335.44228212939,7640.1346165776795,3740.5385243538963,2889.7404608506167,9218.91311481058,7544.792570589563,3693.9930671805314,2853.821669219677
30,526410490,2019-02-02,SIN,ZRH,LX177,10308.666419056575,10685.808714875286,24.404123,27.220560963338283,1.0365849742815931,1.0365849742815931,1.115408284220592,0.037261007596583906,1.0353854352041125,1.0353854352041125,1.1532180777821521,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9482.196765638464,7760.206466721465,3799.156934528259,2934.9758627277033,9574.843463226676,7836.008310202731,3836.16297339446,2963.533154455888
46,526571591,2019-02-03,SIN,ZRH,SQ346,10308.666419056575,10561.095295751613,24.404123,29.718701804274662,1.0244870545261215,1.0244870545261215,1.217773808314057,-0.19327094081584673,1.0249588236568006,1.0249588236568006,1.2021727706432577,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9286.621159963934,7600.190062078669,3721.037814761671,2874.691904728594,9251.552616662704,7571.497617559481,3707.0303227498734,2863.882424762164
42,526561842,2019-02-03,SIN,ZRH,LX177,10308.666419056575,10620.70104157491,24.404123,28.45826036070152,1.0302691550811565,1.0302691550811565,1.166125099463788,-0.0830901052828683,1.0319178110788199,1.0319178110788199,1.1571829406634966,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9442.158619877951,7727.447983826505,3783.1644251705097,2922.6345592759553,9408.377399787385,7699.808803752403,3769.671131009335,2912.221882060539
54,526721802,2019-02-04,SIN,ZRH,LX177,10308.666419056575,10577.60680549004,24.404123,30.43199477262298,1.0260887660441025,1.0260887660441025,1.2470021878115831,-0.1627495218861331,1.030201079695794,1.030201079695794,1.1573472473182087,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9426.150731360529,7714.350620494066,3776.7703651547436,2917.700309548284,9209.883514789957,7537.404716027234,3690.386357626838,2851.038397622411
64,526894415,2019-02-05,SIN,ZRH,LX177,10308.666419056575,10615.678286322618,24.404123,28.556056798183054,1.029781918900635,1.029781918900635,1.1701324730326534,-0.0923746358718452,1.0329973557479286,1.0329973557479286,1.16076144784898,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9444.468553318246,7729.337929368561,3784.0870860844443,2923.3465700096813,9395.600403861052,7689.354897994494,3764.567592295578,2908.283518259382
66,526903033,2019-02-05,SIN,ZRH,SQ346,10308.666419056575,10611.319853039313,24.404123,29.3124143715666,1.0293591257762742,1.0293591257762742,1.20112549717794,-0.10043117159900349,1.029370850965579,1.029370850965579,1.1825427493510507,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9366.259952276936,7665.349073971125,3752.8480823730583,2899.2396574728004,9328.47032922267,7634.430291472181,3737.7537045280874,2887.591435593858
76,527080799,2019-02-06,SIN,ZRH,SQ346,10308.666419056575,10576.167036693583,24.404123,29.723198832198317,1.0259491001806509,1.0259491001806509,1.2179580815995033,-0.16541092519175177,1.0333780087813398,1.0333780087813398,1.2130739587411337,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9340.897346371898,7644.597850957913,3742.71745058258,2891.421922414004,9264.355179980892,7581.972442092545,3712.144073893446,2867.8286694213216
75,527070372,2019-02-06,SIN,ZRH,LX177,10308.666419056575,10570.044227179222,24.404123,28.514981953078987,1.0253551524025903,1.0253551524025903,1.168449362145855,-0.176728898967326,1.0327103326989533,1.0327103326989533,1.169924178965582,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9422.673895599492,7711.50593668958,3775.3816063251934,2916.6286144344413,9358.814403561635,7659.257261385879,3749.8740933123445,2896.944651689817
87,527251830,2019-02-07,SIN,ZRH,LX177,10308.666419056575,10557.483153552068,24.404123,30.9198365353522,1.0241366559340332,1.0241366559340332,1.2669923248359387,-0.1999479623028295,1.0315381855995607,1.0315381855995607,1.1724073194522646,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9406.84937270427,7698.558599775309,3769.0607883732946,2911.7508850761124,9155.51909517059,7492.924736338661,3668.671478653876,2834.2811830522373
88,527263090,2019-02-07,SIN,ZRH,SQ346,10308.666419056575,10566.57558914034,24.404123,30.07490254740904,1.025018674540384,1.025018674540384,1.2323697330737533,-0.18314065394172688,1.0324214813590105,1.0324214813590105,1.2163041536668013,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9325.887174667798,7632.316801381832,3736.7219104075903,2886.795207556348,9228.068098926738,7552.283012139145,3697.649859131474,2856.643589039573
99,527451596,2019-02-08,SIN,ZRH,SQ346,10308.666419056575,10572.06307151338,24.404123,30.211215794576983,1.0255509919275194,1.0255509919275194,1.2379553977242692,-0.17299707827661726,1.0286764948266105,1.0286764948266105,1.1904110973964916,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9343.917473735006,7647.068864255003,3743.9237855463675,2892.352842354053,9222.173101947668,7547.459832792634,3695.295209769947,2854.826523209376
97,527433583,2019-02-08,SIN,ZRH,LX177,10308.666419056575,10579.617576731767,24.404123,28.826374401646763,1.0262838224325808,1.0262838224325808,1.181209191645476,-0.15903262425455392,1.0332720133626663,1.0332720133626663,1.171557854812117,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9424.380986967426,7712.902647808798,3776.063472934089,2917.154805949841,9340.98082550159,7644.666152064026,3742.750794803134,2891.447653907105
112,527614876,2019-02-09,SIN,ZRH,SQ346,10308.666419056575,10586.905238425632,24.404123,29.680704770644148,1.026990767579277,1.026990767579277,1.2162168159308224,-0.14556142876121853,1.0267740340889717,1.0267740340889717,1.1971766363095442,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9313.03289282041,7621.799661688515,3731.587501237867,2882.8330212482756,9277.148884820312,7592.440018779342,3717.254286678736,2871.772183555063
108,527606871,2019-02-09,SIN,ZRH,LX177,10308.666419056575,10607.29002900708,24.404123,28.985669064626222,1.028968209641401,1.028968209641401,1.1877365584752309,-0.10788027525150456,1.033145104211,1.033145104211,1.1722329961271127,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9421.822485000186,7710.809328017423,3775.0415258414932,2916.3661767923254,9351.998364906174,7653.680502485959,3747.151550599396,2894.8436852292566
119,527756380,2019-02-10,SIN,ZRH,LX177,10308.666419056575,10590.855077145176,24.404123,28.84091250850471,1.0273739246782636,1.0273739246782636,1.1818049150344274,-0.1382601774417573,1.029998186166318,1.029998186166318,1.189962486178823,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9356.799383438745,7657.60860855806,3749.069230160985,2896.323544634892,9349.653401250052,7651.761895858221,3746.2148975026603,2894.120876829571
122,527766196,2019-02-10,SIN,ZRH,SQ346,10308.666419056575,10572.316942242973,24.404123,30.23242652217634,1.0255756188500784,1.0255756188500784,1.238824542974822,-0.172527799875389,1.025723097438895,1.025723097438895,1.208201789828803,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9281.533594913577,7596.027508855651,3719.005679403489,2873.123720615061,9220.74084945319,7546.287989842607,3694.7231225519827,2854.3850476535495
131,527923171,2019-02-11,SIN,ZRH,LX177,10308.666419056575,10653.447454574414,24.404123,28.89771780566944,1.033445745696114,1.033445745696114,1.184132607660986,-0.02255857270731008,1.02936943084448,1.02936943084448,1.189779622077895,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9351.47621429726,7653.253288351392,3746.942987032313,2894.682738237588,9399.959569371,7692.921487957178,3766.3087817009714,2909.627181491852
133,527932154,2019-02-11,SIN,ZRH,SQ346,10308.666419056575,10555.259022012522,24.404123,29.190936649021936,1.023920902368137,1.023920902368137,1.196147743109717,-0.20405925506458586,1.0273931757867045,1.0273931757867045,1.2313576190044786,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9251.327584891933,7571.313500656122,3706.940437900525,2863.8130612760024,9289.295514798912,7602.378170580016,3722.1060371758695,2875.5162442160804
143,528094892,2019-02-12,SIN,ZRH,LX177,10308.666419056575,10620.462771204926,24.404123,28.50364695350618,1.030246041483306,1.030246041483306,1.1679848914671582,-0.08353054652028567,1.031993490026907,1.031993490026907,1.1750363919210418,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9405.536767798592,7697.484650307028,3768.536492209265,2911.3462895299026,9404.290152405723,7696.464692258316,3768.0385543563175,2910.9620345011344
146,528106462,2019-02-12,SIN,ZRH,SQ346,10308.666419056575,10548.780324659589,24.404123,29.564544939429727,1.0232924314205316,1.0232924314205316,1.2114569714072383,-0.21603508520733206,1.0295823289846173,1.0295823289846173,1.2208432386573826,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9291.408693255577,7604.107134771832,3722.9501078889584,2876.1676074619554,9253.182932341848,7572.831512206054,3707.681522705804,2864.384951043946
156,528282186,2019-02-13,SIN,ZRH,SQ346,10308.666419056575,10566.076145133951,24.404123,29.404130991994023,1.0249702255959634,1.0249702255959634,1.2048837400136865,-0.1840638729563675,1.0269078788878025,1.0269078788878025,1.2095654900101307,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9289.51929838134,7602.561266238365,3722.1954234590785,2875.585222962368,9281.325060961948,7595.8568901679555,3718.922384308037,2873.0594423941748
154,528273142,2019-02-13,SIN,ZRH,LX177,10308.666419056575,10555.465654130912,24.404123,30.8962028022817,1.0239409468734095,1.0239409468734095,1.2660238928594854,-0.20367729693055506,1.0304078780645318,1.0304078780645318,1.1781346959674024,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9384.73182453496,7680.46242400042,3760.2263358943037,2904.933402188698,9155.534321008334,7492.93719384227,3668.677560337929,2834.285876243701
167,528464272,2019-02-14,SIN,ZRH,LX177,10308.666419056575,10631.377379343588,24.404123,30.18114578932978,1.0313048213191232,1.0313048213191232,1.236723228666311,-0.06335496398839413,1.0280219647313849,1.0280219647313849,1.1903209613229653,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9338.17261368548,7642.36852421448,3741.6291056515847,2890.582054526287,9276.11837744532,7591.596876381623,3716.8426692442936,2871.454541367033
171,528475633,2019-02-14,SIN,ZRH,SQ346,10308.666419056575,10574.39540484911,24.404123,29.758293703424744,1.025777241690672,1.025777241690672,1.2193961529953257,-0.16868577519462752,1.024814610848782,1.024814610848782,1.2161884853907992,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9257.605257803616,7576.449778492955,3709.4479402055904,2865.748082613837,9259.996304400096,7578.406089344619,3710.4030002949785,2866.485095556218
179,528659621,2019-02-15,SIN,ZRH,LX177,10308.666419056575,10542.581104909692,24.404123,30.417135136838564,1.022691071409654,1.022691071409654,1.2463932892338956,-0.2274943028089544,1.0280950575951513,1.0280950575951513,1.196352908324295,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9326.638048130751,7632.931152396975,3737.0218331601222,2887.0266557686505,9180.61924128373,7513.46121952214,3678.6972756524765,2842.018017862679
182,528666405,2019-02-15,SIN,ZRH,SQ346,10308.666419056575,10587.214768521766,24.404123,28.8961968050667,1.027020793780878,1.027020793780878,1.1840702821021964,-0.14498926438103016,1.0245985280430088,1.0245985280430088,1.214253575335071,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9259.454955770881,7577.9631677389,3710.186768427742,2866.318230992952,9341.81957533246,7645.352401925646,3743.0858181730764,2891.706189011222
192,528847934,2019-02-16,SIN,ZRH,SQ346,10308.666419056575,10570.63627152021,24.404123,29.072411918880853,1.0254125841126605,1.0254125841126605,1.1912909928736573,-0.17563450883325935,1.0249710293911216,1.0249710293911216,1.2110311406932999,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9269.156193672803,7585.900544204107,3714.061751521521,2869.3085273348784,9312.57840711357,7621.427809746554,3731.405965185645,2882.6929311937515
191,528842229,2019-02-16,SIN,ZRH,LX177,10308.666419056575,10787.279511211647,24.404123,26.206805899744623,1.0464282257955604,1.0464282257955604,1.0738679648412126,0.22482911815560333,1.027997148006617,1.027997148006617,1.20215842627847,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9314.096282694347,7622.6697079490095,3732.0122529886503,2883.1607990929406,9758.786902619042,7986.507487887395,3909.635835833569,3020.231629382228
203,529005556,2019-02-17,SIN,ZRH,LX177,10308.666419056575,10652.589763916149,24.404123,26.74319609053678,1.0333625447636752,1.0333625447636752,1.0958474553884514,-0.024144008340255558,1.0290582542256028,1.0290582542256028,1.191496759985606,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9345.171560217314,7648.094935013253,3744.4247075901517,2892.739400261241,9588.235247829964,7846.965224878149,3841.512078267251,2967.661019880481
205,529011888,2019-02-17,SIN,ZRH,SQ346,10308.666419056575,10548.89684490605,24.404123,29.26569217842625,1.0233037345553624,1.0233037345553624,1.1992109767036598,-0.2158196982855792,1.0251284432490302,1.0251284432490302,1.2095887624873267,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9273.424408089137,7589.392719635654,3715.766612166227,2870.6241559262776,9277.579389734612,7592.792250072862,3717.426244039391,2871.904881802795
218,529192312,2019-02-18,SIN,ZRH,SQ346,10308.666419056575,10698.661758058885,24.404123,27.304727545689712,1.0378317934782877,1.0378317934782877,1.1188571515431929,0.06101977476826927,1.0251408076626685,1.0251408076626685,1.2091750023716141,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9274.354134391877,7590.15340479244,3716.137974433741,2870.910733494025,9578.762420096507,7839.214729459865,3837.728329462352,2964.7411283774127
214,529179948,2019-02-18,SIN,ZRH,LX177,10308.666419056575,10683.134645310834,24.404123,27.00682452430901,1.0363255741365358,1.0363255741365358,1.1066500740185998,0.032318007306679254,1.0295177229756782,1.0295177229756782,1.1838561801350873,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9364.902396074544,7664.23834616917,3752.305831230853,2898.8212062001885,9591.721678489102,7849.817759053809,3842.904669604396,2968.735672512631
229,529380156,2019-02-19,SIN,ZRH,SQ346,10308.666419056575,10551.899481716157,24.404123,29.41268245398121,1.02359500761514,1.02359500761514,1.2052341505564947,-0.2102693435677582,1.025659174853909,1.025659174853909,1.2068541161846977,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9283.629478103336,7597.742322374544,3719.842841836671,2873.7697527914497,9268.213773641117,7585.129473269093,3713.685318974775,2869.0180370694306
225,529370489,2019-02-19,SIN,ZRH,LX177,10308.666419056575,10693.004288439352,24.404123,27.072369707192312,1.0372829863494553,1.0372829863494553,1.109335898167384,0.05056197877775336,1.0293904826142393,1.0293904826142393,1.1880085940442955,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9355.270700948671,7656.35786833891,3748.4586257345527,2895.8523456287194,9594.630474474483,7852.197683041846,3844.066535273556,2969.6322758206243
239,529557344,2019-02-20,SIN,ZRH,SQ346,10308.666419056575,10564.39974445552,24.404123,29.411327876228075,1.0248076050774322,1.0248076050774322,1.2051786444539752,-0.18716268876491562,1.0256485842026979,1.0256485842026979,1.2095818920543946,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9278.129169617247,7593.242069976836,3717.6458436175117,2872.074345204118,9279.270749392696,7594.176089793113,3718.10182690282,2872.426224197403
